date,open,high,low,close,volume
2018-11-09 11:30:00,0.0000391200,0.0000413600,0.0000389200,0.0000407729,77691498.0000000000
2018-11-09 11:31:00,0.0000391300,0.0000413600,0.0000389200,0.0000407784,77677185.0000000000
2018-11-09 11:32:00,0.0000391100,0.0000413600,0.0000389200,0.0000407774,77679879.0000000000
2018-11-09 11:33:00,0.0000390700,0.0000413600,0.0000389200,0.0000407690,77662580.0000000000
2018-11-09 11:34:00,0.0000390800,0.0000413600,0.0000389200,0.0000407790,77665481.0000000000
2018-11-09 11:35:00,0.0000390600,0.0000413600,0.0000389200,0.0000407805,77660558.0000000000
2018-11-09 11:36:00,0.0000390800,0.0000413600,0.0000389200,0.0000407725,77654066.0000000000
2018-11-09 11:37:00,0.0000390700,0.0000413600,0.0000389200,0.0000407421,77660947.0000000000
2018-11-09 11:38:00,0.0000390700,0.0000413600,0.0000389200,0.0000407667,77671579.0000000000
2018-11-09 11:39:00,0.0000390700,0.0000413600,0.0000389200,0.0000408354,77726513.0000000000
2018-11-09 11:40:00,0.0000390800,0.0000413600,0.0000389200,0.0000408981,77784338.0000000000
2018-11-09 11:41:00,0.0000391000,0.0000413600,0.0000389200,0.0000409152,77773710.0000000000
2018-11-09 11:42:00,0.0000391000,0.0000413600,0.0000389200,0.0000409397,77793336.0000000000
2018-11-09 11:43:00,0.0000391200,0.0000413600,0.0000389200,0.0000408831,77869685.0000000000
2018-11-09 11:44:00,0.0000391200,0.0000413600,0.0000389200,0.0000408835,77897584.0000000000
2018-11-09 11:45:00,0.0000391200,0.0000413600,0.0000389200,0.0000409067,77888983.0000000000
2018-11-09 11:46:00,0.0000391100,0.0000413600,0.0000389200,0.0000409030,77863772.0000000000
2018-11-09 11:47:00,0.0000391000,0.0000413600,0.0000389200,0.0000409207,77855072.0000000000
2018-11-09 11:48:00,0.0000391000,0.0000413600,0.0000389200,0.0000409355,77841683.0000000000
2018-11-09 11:49:00,0.0000391100,0.0000413600,0.0000389200,0.0000409446,77850524.0000000000
2018-11-09 11:50:00,0.0000391200,0.0000413600,0.0000389200,0.0000409347,77853804.0000000000
2018-11-09 11:51:00,0.0000390700,0.0000413600,0.0000389200,0.0000409367,77848207.0000000000
2018-11-09 11:52:00,0.0000391000,0.0000413600,0.0000389200,0.0000409111,77838420.0000000000
2018-11-09 11:53:00,0.0000391100,0.0000413600,0.0000389200,0.0000408750,77841593.0000000000
2018-11-09 11:54:00,0.0000391100,0.0000413600,0.0000389200,0.0000408611,77827536.0000000000
2018-11-09 11:55:00,0.0000391200,0.0000413600,0.0000389200,0.0000408658,77837161.0000000000
2018-11-09 11:56:00,0.0000390900,0.0000413600,0.0000389200,0.0000408620,77818654.0000000000
2018-11-09 11:57:00,0.0000390400,0.0000413600,0.0000389200,0.0000407860,77856313.0000000000
2018-11-09 11:58:00,0.0000390700,0.0000413600,0.0000389200,0.0000407436,77839443.0000000000
2018-11-09 11:59:00,0.0000391000,0.0000413600,0.0000389200,0.0000407607,77849550.0000000000
2018-11-09 12:00:00,0.0000391000,0.0000413600,0.0000389200,0.0000408296,77897178.0000000000
2018-11-09 12:01:00,0.0000390800,0.0000413600,0.0000389200,0.0000408100,77896527.0000000000
2018-11-09 12:02:00,0.0000390800,0.0000413600,0.0000389200,0.0000408100,77899243.0000000000
2018-11-09 12:03:00,0.0000390800,0.0000413600,0.0000389200,0.0000408132,77901458.0000000000
2018-11-09 12:04:00,0.0000390800,0.0000413600,0.0000389200,0.0000408311,77828734.0000000000
2018-11-09 12:05:00,0.0000390600,0.0000413600,0.0000389200,0.0000408395,77824138.0000000000
2018-11-09 12:06:00,0.0000390800,0.0000413600,0.0000389200,0.0000408159,77815375.0000000000
2018-11-09 12:07:00,0.0000390600,0.0000413600,0.0000389200,0.0000407921,77743251.0000000000
2018-11-09 12:08:00,0.0000390100,0.0000413600,0.0000389200,0.0000407906,77740589.0000000000
2018-11-09 12:09:00,0.0000390200,0.0000413600,0.0000389200,0.0000407944,77751018.0000000000
2018-11-09 12:10:00,0.0000390400,0.0000413600,0.0000389200,0.0000407880,77629432.0000000000
2018-11-09 12:11:00,0.0000390000,0.0000413600,0.0000389200,0.0000407950,77610745.0000000000
2018-11-09 12:12:00,0.0000390100,0.0000413600,0.0000389200,0.0000407940,77610882.0000000000
2018-11-09 12:13:00,0.0000390600,0.0000413600,0.0000389200,0.0000407936,77601805.0000000000
2018-11-09 12:14:00,0.0000390400,0.0000413600,0.0000389200,0.0000407761,77600465.0000000000
2018-11-09 12:15:00,0.0000390100,0.0000413600,0.0000389200,0.0000407805,77545895.0000000000
2018-11-09 12:16:00,0.0000390100,0.0000413600,0.0000389200,0.0000407600,77562921.0000000000
2018-11-09 12:17:00,0.0000389800,0.0000413600,0.0000389200,0.0000407560,77566986.0000000000
2018-11-09 12:18:00,0.0000389800,0.0000413600,0.0000389200,0.0000407722,77560607.0000000000
2018-11-09 12:19:00,0.0000389900,0.0000413600,0.0000389200,0.0000407753,77558447.0000000000
2018-11-09 12:20:00,0.0000389900,0.0000413600,0.0000389200,0.0000407572,77559199.0000000000
2018-11-09 12:21:00,0.0000389800,0.0000413600,0.0000389200,0.0000407673,77558225.0000000000
2018-11-09 12:22:00,0.0000389800,0.0000413600,0.0000389200,0.0000407736,77550213.0000000000
2018-11-09 12:23:00,0.0000389700,0.0000413600,0.0000389300,0.0000407625,77532143.0000000000
2018-11-09 12:24:00,0.0000389600,0.0000413600,0.0000389300,0.0000407972,77523968.0000000000
2018-11-09 12:25:00,0.0000389600,0.0000413600,0.0000389300,0.0000408107,77574203.0000000000
2018-11-09 12:26:00,0.0000389500,0.0000413600,0.0000389300,0.0000407844,77580688.0000000000
2018-11-09 12:27:00,0.0000389800,0.0000413600,0.0000389300,0.0000407896,77578166.0000000000
2018-11-09 12:28:00,0.0000389700,0.0000413600,0.0000389300,0.0000407865,77576762.0000000000
2018-11-09 12:29:00,0.0000389700,0.0000413600,0.0000389300,0.0000407853,77583578.0000000000
2018-11-09 12:30:00,0.0000389900,0.0000413600,0.0000389300,0.0000407860,77577901.0000000000
2018-11-09 12:31:00,0.0000390000,0.0000413600,0.0000389300,0.0000407865,77581192.0000000000
2018-11-09 12:32:00,0.0000389900,0.0000413600,0.0000389300,0.0000408029,77610520.0000000000
2018-11-09 12:33:00,0.0000390000,0.0000413600,0.0000389300,0.0000408145,77652231.0000000000
2018-11-09 12:34:00,0.0000389900,0.0000413600,0.0000389300,0.0000408477,77661288.0000000000
2018-11-09 12:35:00,0.0000390000,0.0000413600,0.0000389300,0.0000409100,77672571.0000000000
2018-11-09 12:36:00,0.0000390000,0.0000413600,0.0000389300,0.0000409300,77667443.0000000000
2018-11-09 12:37:00,0.0000390100,0.0000413600,0.0000389300,0.0000409050,77726191.0000000000
2018-11-09 12:38:00,0.0000390300,0.0000413600,0.0000389300,0.0000408415,77725221.0000000000
2018-11-09 12:39:00,0.0000390600,0.0000413600,0.0000389300,0.0000409104,77722864.0000000000
2018-11-09 12:40:00,0.0000390600,0.0000413600,0.0000389300,0.0000409238,77734136.0000000000
2018-11-09 12:41:00,0.0000390600,0.0000413600,0.0000389300,0.0000409209,77757524.0000000000
2018-11-09 12:42:00,0.0000390600,0.0000413600,0.0000389300,0.0000409030,77765101.0000000000
2018-11-09 12:43:00,0.0000390600,0.0000413600,0.0000389300,0.0000408971,77769549.0000000000
2018-11-09 12:44:00,0.0000390300,0.0000413600,0.0000389300,0.0000408867,77765146.0000000000
2018-11-09 12:45:00,0.0000390600,0.0000413600,0.0000389300,0.0000409572,77855484.0000000000
2018-11-09 12:46:00,0.0000390200,0.0000413600,0.0000389300,0.0000409600,77871287.0000000000
2018-11-09 12:47:00,0.0000390300,0.0000413600,0.0000389300,0.0000409464,77881098.0000000000
2018-11-09 12:48:00,0.0000390200,0.0000413600,0.0000389300,0.0000409347,77877122.0000000000
2018-11-09 12:49:00,0.0000390100,0.0000413600,0.0000389300,0.0000409333,77883513.0000000000
2018-11-09 12:50:00,0.0000390300,0.0000413600,0.0000389300,0.0000409324,77882034.0000000000
2018-11-09 12:51:00,0.0000389900,0.0000413600,0.0000389300,0.0000409186,77888231.0000000000
2018-11-09 12:52:00,0.0000389900,0.0000413600,0.0000389300,0.0000409265,77887925.0000000000
2018-11-09 12:53:00,0.0000389900,0.0000413600,0.0000389300,0.0000409200,77899489.0000000000
2018-11-09 12:54:00,0.0000390500,0.0000413600,0.0000389300,0.0000409171,77892527.0000000000
2018-11-09 12:55:00,0.0000390200,0.0000413600,0.0000389300,0.0000408674,77932998.0000000000
2018-11-09 12:56:00,0.0000390400,0.0000413600,0.0000389300,0.0000408564,77947525.0000000000
2018-11-09 12:57:00,0.0000390400,0.0000413600,0.0000389300,0.0000408933,77960618.0000000000
2018-11-09 12:58:00,0.0000390400,0.0000413600,0.0000389300,0.0000409234,77983514.0000000000
2018-11-09 12:59:00,0.0000390400,0.0000413600,0.0000389300,0.0000409029,77995951.0000000000
2018-11-09 13:00:00,0.0000390500,0.0000413600,0.0000389300,0.0000409028,78000732.0000000000
2018-11-09 13:01:00,0.0000390400,0.0000413600,0.0000389300,0.0000409055,78003597.0000000000
2018-11-09 13:02:00,0.0000390500,0.0000413600,0.0000389300,0.0000409273,78097339.0000000000
2018-11-09 13:03:00,0.0000390200,0.0000413600,0.0000389300,0.0000409794,78151451.0000000000
2018-11-09 13:04:00,0.0000390600,0.0000413600,0.0000389300,0.0000409999,78181875.0000000000
2018-11-09 13:05:00,0.0000390600,0.0000413600,0.0000389300,0.0000409975,78277449.0000000000
2018-11-09 13:06:00,0.0000390600,0.0000413600,0.0000389300,0.0000409608,78316819.0000000000
2018-11-09 13:07:00,0.0000390600,0.0000413600,0.0000389300,0.0000409511,78316361.0000000000
2018-11-09 13:08:00,0.0000390500,0.0000413600,0.0000389300,0.0000408941,78334711.0000000000
2018-11-09 13:09:00,0.0000390300,0.0000413600,0.0000389300,0.0000408217,78356777.0000000000
2018-11-09 13:10:00,0.0000390400,0.0000413600,0.0000389300,0.0000407268,78464194.0000000000
2018-11-09 13:11:00,0.0000390300,0.0000413600,0.0000389300,0.0000407078,78506774.0000000000
2018-11-09 13:12:00,0.0000390200,0.0000413600,0.0000389300,0.0000407216,78531978.0000000000
2018-11-09 13:13:00,0.0000390300,0.0000413600,0.0000389300,0.0000407330,78538360.0000000000
2018-11-09 13:14:00,0.0000389700,0.0000413600,0.0000389600,0.0000406963,78552538.0000000000
2018-11-09 13:15:00,0.0000390100,0.0000413600,0.0000389900,0.0000407200,78555677.0000000000
2018-11-09 13:16:00,0.0000390100,0.0000413600,0.0000390000,0.0000407000,78600752.0000000000
2018-11-09 13:17:00,0.0000390100,0.0000413600,0.0000390000,0.0000406888,78635887.0000000000
2018-11-09 13:18:00,0.0000390200,0.0000413600,0.0000390000,0.0000406814,78671564.0000000000
2018-11-09 13:19:00,0.0000390100,0.0000413600,0.0000390000,0.0000406603,78666636.0000000000
2018-11-09 13:20:00,0.0000390200,0.0000413600,0.0000390000,0.0000406623,78677807.0000000000
2018-11-09 13:21:00,0.0000390500,0.0000413600,0.0000390000,0.0000406620,78666523.0000000000
2018-11-09 13:22:00,0.0000390600,0.0000413600,0.0000390000,0.0000406453,78671970.0000000000
2018-11-09 13:23:00,0.0000390700,0.0000413600,0.0000390000,0.0000406137,78690630.0000000000
2018-11-09 13:24:00,0.0000390600,0.0000413600,0.0000390000,0.0000406075,78695279.0000000000
2018-11-09 13:25:00,0.0000390500,0.0000413600,0.0000390000,0.0000406038,78700539.0000000000
2018-11-09 13:26:00,0.0000390600,0.0000413600,0.0000390000,0.0000405215,78844562.0000000000
2018-11-09 13:27:00,0.0000390600,0.0000413600,0.0000390000,0.0000403711,78973058.0000000000
2018-11-09 13:28:00,0.0000390600,0.0000413600,0.0000390000,0.0000401539,79564635.0000000000
2018-11-09 13:29:00,0.0000390700,0.0000413600,0.0000390000,0.0000400461,79733753.0000000000
2018-11-09 13:30:00,0.0000390700,0.0000413600,0.0000390000,0.0000400490,79888653.0000000000
2018-11-09 13:31:00,0.0000390700,0.0000413600,0.0000390000,0.0000401010,79969278.0000000000
2018-11-09 13:32:00,0.0000390800,0.0000413600,0.0000390000,0.0000401107,79972385.0000000000
2018-11-09 13:33:00,0.0000390700,0.0000413600,0.0000390000,0.0000401243,79974860.0000000000
2018-11-09 13:34:00,0.0000390700,0.0000413600,0.0000390000,0.0000401581,80018701.0000000000
2018-11-09 13:35:00,0.0000390600,0.0000413600,0.0000390000,0.0000401698,80041244.0000000000
2018-11-09 13:36:00,0.0000390700,0.0000413600,0.0000390000,0.0000401505,80076981.0000000000
2018-11-09 13:37:00,0.0000390300,0.0000413600,0.0000390000,0.0000401518,80109571.0000000000
2018-11-09 13:38:00,0.0000390200,0.0000413600,0.0000390000,0.0000401927,80177470.0000000000
2018-11-09 13:39:00,0.0000390200,0.0000413600,0.0000390200,0.0000401729,80189978.0000000000
2018-11-09 13:40:00,0.0000390400,0.0000413600,0.0000390300,0.0000401568,80180540.0000000000
2018-11-09 13:41:00,0.0000390400,0.0000413600,0.0000390300,0.0000401326,80222742.0000000000
2018-11-09 13:42:00,0.0000390800,0.0000413600,0.0000390300,0.0000400875,80391094.0000000000
2018-11-09 13:43:00,0.0000390800,0.0000413600,0.0000390300,0.0000401276,80467644.0000000000
2018-11-09 13:44:00,0.0000390800,0.0000413600,0.0000390300,0.0000402053,80742522.0000000000
2018-11-09 13:45:00,0.0000391000,0.0000413600,0.0000390300,0.0000402684,80773894.0000000000
2018-11-09 13:46:00,0.0000391100,0.0000413600,0.0000390300,0.0000402739,80809415.0000000000
2018-11-09 13:47:00,0.0000390900,0.0000413600,0.0000390300,0.0000402665,80900889.0000000000
2018-11-09 13:48:00,0.0000391000,0.0000413600,0.0000390300,0.0000403556,80958522.0000000000
2018-11-09 13:49:00,0.0000391200,0.0000413600,0.0000390300,0.0000403887,80985299.0000000000
2018-11-09 13:50:00,0.0000391100,0.0000413600,0.0000390300,0.0000404072,81021480.0000000000
2018-11-09 13:51:00,0.0000391200,0.0000413600,0.0000390300,0.0000404534,81034812.0000000000
2018-11-09 13:52:00,0.0000391200,0.0000413600,0.0000390300,0.0000404635,81058422.0000000000
2018-11-09 13:53:00,0.0000391500,0.0000413600,0.0000390300,0.0000404033,81073363.0000000000
2018-11-09 13:54:00,0.0000391600,0.0000413600,0.0000390300,0.0000403756,81209149.0000000000
2018-11-09 13:55:00,0.0000391600,0.0000413600,0.0000390300,0.0000403708,81255741.0000000000
2018-11-09 13:56:00,0.0000391700,0.0000413600,0.0000390300,0.0000403559,81262997.0000000000
2018-11-09 13:57:00,0.0000391700,0.0000413600,0.0000390300,0.0000403423,81349656.0000000000
2018-11-09 13:58:00,0.0000391900,0.0000413600,0.0000390300,0.0000403482,81327994.0000000000
2018-11-09 13:59:00,0.0000392000,0.0000413600,0.0000390300,0.0000403000,81381173.0000000000
2018-11-09 14:00:00,0.0000391800,0.0000413600,0.0000390300,0.0000403256,81412830.0000000000
2018-11-09 14:01:00,0.0000391700,0.0000413600,0.0000390300,0.0000403650,81424295.0000000000
2018-11-09 14:02:00,0.0000391800,0.0000413600,0.0000390300,0.0000403835,81435575.0000000000
2018-11-09 14:03:00,0.0000391600,0.0000413600,0.0000390300,0.0000403657,81461132.0000000000
2018-11-09 14:04:00,0.0000391300,0.0000413600,0.0000390300,0.0000403896,81530996.0000000000
2018-11-09 14:05:00,0.0000391400,0.0000413600,0.0000390300,0.0000404130,81547258.0000000000
2018-11-09 14:06:00,0.0000391500,0.0000413600,0.0000390300,0.0000404472,81562842.0000000000
2018-11-09 14:07:00,0.0000391400,0.0000413600,0.0000390300,0.0000404172,81591234.0000000000
2018-11-09 14:08:00,0.0000391100,0.0000413600,0.0000390500,0.0000404284,81541483.0000000000
2018-11-09 14:09:00,0.0000390500,0.0000413600,0.0000390500,0.0000404344,81547400.0000000000
2018-11-09 14:10:00,0.0000390700,0.0000413600,0.0000390500,0.0000404076,81569238.0000000000
2018-11-09 14:11:00,0.0000390900,0.0000413600,0.0000390900,0.0000403906,81578304.0000000000
2018-11-09 14:12:00,0.0000391100,0.0000413600,0.0000391100,0.0000404008,81594286.0000000000
2018-11-09 14:13:00,0.0000391400,0.0000413600,0.0000391400,0.0000403934,81678687.0000000000
2018-11-09 14:14:00,0.0000392000,0.0000413600,0.0000392000,0.0000403914,81643584.0000000000
2018-11-09 14:15:00,0.0000392700,0.0000413600,0.0000392300,0.0000403555,81604920.0000000000
2018-11-09 14:16:00,0.0000392900,0.0000413600,0.0000392300,0.0000402723,81535312.0000000000
2018-11-09 14:17:00,0.0000392500,0.0000413600,0.0000392300,0.0000403127,81552038.0000000000
2018-11-09 14:18:00,0.0000392700,0.0000413600,0.0000392300,0.0000403007,81569346.0000000000
2018-11-09 14:19:00,0.0000392600,0.0000413600,0.0000392300,0.0000402876,81570526.0000000000
2018-11-09 14:20:00,0.0000392400,0.0000413600,0.0000392300,0.0000402854,81573375.0000000000
2018-11-09 14:21:00,0.0000392900,0.0000413600,0.0000392700,0.0000402653,81570345.0000000000
2018-11-09 14:22:00,0.0000393000,0.0000413600,0.0000393000,0.0000402911,81594607.0000000000
2018-11-09 14:23:00,0.0000393200,0.0000413600,0.0000393200,0.0000403052,81587648.0000000000
2018-11-09 14:24:00,0.0000394400,0.0000413600,0.0000393300,0.0000402800,81524344.0000000000
2018-11-09 14:25:00,0.0000395000,0.0000413600,0.0000393300,0.0000402559,81342978.0000000000
2018-11-09 14:26:00,0.0000396300,0.0000413600,0.0000393300,0.0000402573,81173015.0000000000
2018-11-09 14:27:00,0.0000397800,0.0000413600,0.0000393300,0.0000402469,80123459.0000000000
2018-11-09 14:28:00,0.0000399100,0.0000413600,0.0000393300,0.0000401879,79891603.0000000000
2018-11-09 14:29:00,0.0000399300,0.0000413600,0.0000393300,0.0000401373,79635554.0000000000
2018-11-09 14:30:00,0.0000397300,0.0000413600,0.0000393300,0.0000400745,79504943.0000000000
2018-11-09 14:31:00,0.0000398500,0.0000413600,0.0000393300,0.0000401182,79484872.0000000000
2018-11-09 14:32:00,0.0000399500,0.0000413600,0.0000393300,0.0000401031,79473299.0000000000
2018-11-09 14:33:00,0.0000400100,0.0000413600,0.0000393300,0.0000400751,79113799.0000000000
2018-11-09 14:34:00,0.0000400800,0.0000413600,0.0000393300,0.0000400468,78949497.0000000000
2018-11-09 14:35:00,0.0000399900,0.0000413600,0.0000393300,0.0000400632,78619978.0000000000
2018-11-09 14:36:00,0.0000399900,0.0000413600,0.0000393300,0.0000400574,78515914.0000000000
2018-11-09 14:37:00,0.0000400400,0.0000413600,0.0000393300,0.0000400569,78378525.0000000000
2018-11-09 14:38:00,0.0000401100,0.0000413600,0.0000393300,0.0000399724,78461696.0000000000
2018-11-09 14:39:00,0.0000401000,0.0000413600,0.0000393300,0.0000399348,78197085.0000000000
2018-11-09 14:40:00,0.0000401200,0.0000413600,0.0000393300,0.0000397859,78700598.0000000000
2018-11-09 14:41:00,0.0000401100,0.0000413600,0.0000393300,0.0000397242,78764859.0000000000
2018-11-09 14:42:00,0.0000401300,0.0000413600,0.0000393300,0.0000397840,78800562.0000000000
2018-11-09 14:43:00,0.0000400900,0.0000413600,0.0000393300,0.0000398104,78873796.0000000000
2018-11-09 14:44:00,0.0000400400,0.0000413600,0.0000393300,0.0000398005,78885656.0000000000
2018-11-09 14:45:00,0.0000400800,0.0000413600,0.0000393300,0.0000398202,78815573.0000000000
2018-11-09 14:46:00,0.0000401200,0.0000413600,0.0000393300,0.0000399093,78844322.0000000000
2018-11-09 14:47:00,0.0000401300,0.0000413600,0.0000393300,0.0000399262,78809853.0000000000
2018-11-09 14:48:00,0.0000401500,0.0000413600,0.0000393300,0.0000399746,78795767.0000000000
2018-11-09 14:49:00,0.0000401800,0.0000413600,0.0000393300,0.0000400437,78723816.0000000000
2018-11-09 14:50:00,0.0000402000,0.0000413600,0.0000393300,0.0000400519,78663550.0000000000
2018-11-09 14:51:00,0.0000402500,0.0000413600,0.0000393300,0.0000400305,78607170.0000000000
2018-11-09 14:52:00,0.0000403300,0.0000413600,0.0000393300,0.0000400360,78556293.0000000000
2018-11-09 14:53:00,0.0000405100,0.0000413600,0.0000393300,0.0000400544,78256129.0000000000
2018-11-09 14:54:00,0.0000405300,0.0000413600,0.0000393300,0.0000400868,78177082.0000000000
2018-11-09 14:55:00,0.0000403600,0.0000413600,0.0000393300,0.0000400781,77974057.0000000000
2018-11-09 14:56:00,0.0000403700,0.0000413600,0.0000393300,0.0000401294,77895321.0000000000
2018-11-09 14:57:00,0.0000401900,0.0000413600,0.0000393300,0.0000401625,77803668.0000000000
2018-11-09 14:58:00,0.0000403100,0.0000413600,0.0000393300,0.0000402384,77762074.0000000000
2018-11-09 14:59:00,0.0000403400,0.0000413600,0.0000393300,0.0000402777,77690468.0000000000
2018-11-09 15:00:00,0.0000403600,0.0000413600,0.0000393300,0.0000402903,77648333.0000000000
