date,open,high,low,close,volume
2018-11-03 04:42:00,6428.6000000000,6448.0000000000,6388.2000000000,6418.4419047619,8908.7592430000
2018-11-03 04:43:00,6428.4800000000,6448.0000000000,6388.2000000000,6417.8595238095,8908.6387200000
2018-11-03 04:44:00,6428.3100000000,6448.0000000000,6388.2000000000,6417.8525714286,8906.5612590000
2018-11-03 04:45:00,6428.2900000000,6448.0000000000,6388.2000000000,6417.9588095238,8905.1192920000
2018-11-03 04:46:00,6428.2500000000,6448.0000000000,6388.2000000000,6418.7459259259,8905.8290080000
2018-11-03 04:47:00,6428.2500000000,6448.0000000000,6388.2000000000,6419.2400000000,8903.7545740000
2018-11-03 04:48:00,6428.2700000000,6448.0000000000,6388.2000000000,6419.3432653061,8901.1112460000
2018-11-03 04:49:00,6428.3300000000,6448.0000000000,6388.2000000000,6419.3311764706,8901.6025060000
2018-11-03 04:50:00,6428.3200000000,6448.0000000000,6388.2000000000,6419.4627450980,8880.2380310000
2018-11-03 04:51:00,6426.6700000000,6448.0000000000,6388.2000000000,6419.1806666667,8869.0004370000
2018-11-03 04:52:00,6426.5000000000,6448.0000000000,6388.2000000000,6418.9860317460,8874.4842090000
2018-11-03 04:53:00,6426.5400000000,6448.0000000000,6388.2000000000,6418.7931250000,8873.8678120000
2018-11-03 04:54:00,6426.5400000000,6448.0000000000,6388.2000000000,6418.5781333333,8873.6024850000
2018-11-03 04:55:00,6426.6600000000,6448.0000000000,6388.2000000000,6418.8558108108,8876.4597400000
2018-11-03 04:56:00,6426.5000000000,6448.0000000000,6388.2000000000,6418.7423655914,8879.1481530000
2018-11-03 04:57:00,6427.0000000000,6448.0000000000,6388.2000000000,6418.6586842105,8882.3386140000
2018-11-03 04:58:00,6425.4200000000,6448.0000000000,6388.2000000000,6419.1889855072,8875.4397160000
2018-11-03 04:59:00,6425.7500000000,6448.0000000000,6388.2000000000,6419.2121052632,8877.0047850000
2018-11-03 05:00:00,6425.7100000000,6448.0000000000,6388.2000000000,6420.2012962963,8871.4794990000
2018-11-03 05:01:00,6426.4800000000,6448.0000000000,6388.2000000000,6420.8268918919,8854.0700140000
2018-11-03 05:02:00,6427.4300000000,6448.0000000000,6388.2000000000,6420.7279032258,8845.3268600000
2018-11-03 05:03:00,6427.4900000000,6448.0000000000,6388.2000000000,6420.7154545455,8848.0615550000
2018-11-03 05:04:00,6425.3800000000,6448.0000000000,6388.2000000000,6420.2958139535,8848.5016790000
2018-11-03 05:05:00,6425.3900000000,6448.0000000000,6388.2000000000,6420.0988461538,8849.2183810000
2018-11-03 05:06:00,6425.3600000000,6448.0000000000,6388.2000000000,6419.7713793103,8846.3599310000
2018-11-03 05:07:00,6425.3300000000,6448.0000000000,6388.2000000000,6419.1625714286,8846.5908420000
2018-11-03 05:08:00,6425.3400000000,6448.0000000000,6388.2000000000,6419.3200000000,8846.4775020000
2018-11-03 05:09:00,6424.9400000000,6448.0000000000,6388.2000000000,6419.8466666667,8841.8809260000
2018-11-03 05:10:00,6425.3500000000,6448.0000000000,6388.2000000000,6419.5442424242,8838.9945180000
2018-11-03 05:11:00,6425.3200000000,6448.0000000000,6388.2000000000,6419.9381132075,8838.6134950000
2018-11-03 05:12:00,6427.2300000000,6448.0000000000,6388.2000000000,6419.8014634146,8827.4243080000
2018-11-03 05:13:00,6427.2500000000,6448.0000000000,6388.2000000000,6420.3129268293,8826.3217130000
2018-11-03 05:14:00,6427.4500000000,6448.0000000000,6388.2000000000,6420.1909677419,8821.0104180000
2018-11-03 05:15:00,6427.4000000000,6448.0000000000,6388.2000000000,6420.7055737705,8819.8092390000
2018-11-03 05:16:00,6427.3500000000,6448.0000000000,6388.2000000000,6420.8401694915,8819.9999150000
2018-11-03 05:17:00,6426.4200000000,6448.0000000000,6388.2000000000,6421.1423404255,8817.6012910000
2018-11-03 05:18:00,6425.0800000000,6448.0000000000,6388.2000000000,6420.7656521739,8814.4657390000
2018-11-03 05:19:00,6424.9400000000,6448.0000000000,6388.2000000000,6421.1795000000,8810.1343280000
2018-11-03 05:20:00,6423.6600000000,6448.0000000000,6388.2000000000,6419.8929411765,8811.9512540000
2018-11-03 05:21:00,6424.4700000000,6448.0000000000,6388.2000000000,6418.9041860465,8811.7004830000
2018-11-03 05:22:00,6424.4300000000,6448.0000000000,6388.2000000000,6418.6828205128,8810.0213170000
2018-11-03 05:23:00,6424.4500000000,6448.0000000000,6388.2000000000,6418.3398360656,8808.5837090000
2018-11-03 05:24:00,6427.2900000000,6448.0000000000,6388.2000000000,6417.9582142857,8803.9054760000
2018-11-03 05:25:00,6426.9500000000,6448.0000000000,6388.2000000000,6417.6291666667,8804.1334090000
2018-11-03 05:26:00,6426.3400000000,6448.0000000000,6388.2000000000,6417.1340000000,8804.9474270000
2018-11-03 05:27:00,6426.7900000000,6448.0000000000,6388.2000000000,6417.4985294118,8805.4594680000
2018-11-03 05:28:00,6425.9800000000,6448.0000000000,6388.2000000000,6417.2554545455,8803.1606180000
2018-11-03 05:29:00,6427.3200000000,6448.0000000000,6388.2000000000,6411.7959523810,8869.9720920000
2018-11-03 05:30:00,6426.8900000000,6448.0000000000,6388.2000000000,6414.0841666667,8867.4540290000
2018-11-03 05:31:00,6427.1200000000,6448.0000000000,6388.2000000000,6414.0623437500,8866.6943420000
2018-11-03 05:32:00,6427.3100000000,6448.0000000000,6388.2000000000,6414.4480000000,8863.1014060000
2018-11-03 05:33:00,6427.2400000000,6448.0000000000,6388.2000000000,6414.3362500000,8861.7739310000
2018-11-03 05:34:00,6427.0300000000,6448.0000000000,6388.2000000000,6413.3465517241,8866.0588050000
2018-11-03 05:35:00,6427.1400000000,6448.0000000000,6388.2000000000,6413.8604000000,8863.3646270000
2018-11-03 05:36:00,6426.9600000000,6448.0000000000,6388.2000000000,6413.7061764706,8865.4623490000
2018-11-03 05:37:00,6426.5000000000,6448.0000000000,6388.2000000000,6413.8135000000,8863.4318840000
2018-11-03 05:38:00,6426.7400000000,6448.0000000000,6388.2000000000,6413.8469696970,8860.8078290000
2018-11-03 05:39:00,6426.3700000000,6448.0000000000,6388.2000000000,6415.5747761194,8863.8639140000
2018-11-03 05:40:00,6426.9700000000,6448.0000000000,6388.2000000000,6414.9066666667,8864.5963140000
2018-11-03 05:41:00,6426.9000000000,6448.0000000000,6388.2000000000,6413.6848484848,8863.8692860000
2018-11-03 05:42:00,6426.4100000000,6448.0000000000,6388.2000000000,6414.0442500000,8862.6369420000
2018-11-03 05:43:00,6426.5400000000,6448.0000000000,6388.2000000000,6414.3646341463,8863.9562020000
2018-11-03 05:44:00,6426.8400000000,6448.0000000000,6388.2000000000,6413.9362222222,8863.5860210000
2018-11-03 05:45:00,6427.1400000000,6448.0000000000,6388.2000000000,6414.3368965517,8861.6158110000
2018-11-03 05:46:00,6426.8400000000,6448.0000000000,6388.2000000000,6414.0036363636,8860.7359620000
2018-11-03 05:47:00,6426.8600000000,6448.0000000000,6388.2000000000,6413.8600000000,8856.6893800000
2018-11-03 05:48:00,6427.3000000000,6448.0000000000,6388.2000000000,6413.6410638298,8858.3787470000
2018-11-03 05:49:00,6427.3200000000,6448.0000000000,6388.2000000000,6413.1215909091,8860.5986620000
2018-11-03 05:50:00,6427.3000000000,6448.0000000000,6388.2000000000,6413.2875510204,8862.3667320000
2018-11-03 05:51:00,6429.7700000000,6448.0000000000,6388.2000000000,6412.7773333333,8860.9762950000
2018-11-03 05:52:00,6429.8800000000,6448.0000000000,6388.2000000000,6412.7123529412,8857.3324290000
2018-11-03 05:53:00,6429.0100000000,6448.0000000000,6388.2000000000,6412.6946875000,8853.7574410000
2018-11-03 05:54:00,6429.9300000000,6448.0000000000,6388.2000000000,6413.5340322581,8841.5500080000
2018-11-03 05:55:00,6431.0000000000,6448.0000000000,6388.2000000000,6414.5440816326,8841.8495460000
2018-11-03 05:56:00,6431.8900000000,6448.0000000000,6388.2000000000,6416.0228947368,8841.9618720000
2018-11-03 05:57:00,6431.6200000000,6448.0000000000,6388.2000000000,6415.4497368421,8840.1514650000
2018-11-03 05:58:00,6431.8000000000,6448.0000000000,6388.2000000000,6414.4197297297,8838.7164270000
2018-11-03 05:59:00,6429.5500000000,6448.0000000000,6388.2000000000,6414.5958000000,8826.6690330000
2018-11-03 06:00:00,6428.1000000000,6448.0000000000,6388.2000000000,6415.8779310345,8827.3335500000
2018-11-03 06:01:00,6428.0000000000,6448.0000000000,6388.2000000000,6414.9934146341,8825.3483860000
2018-11-03 06:02:00,6426.3800000000,6448.0000000000,6388.2000000000,6415.6352542373,8826.2690690000
2018-11-03 06:03:00,6426.0000000000,6448.0000000000,6388.2000000000,6416.1125000000,8826.9420960000
2018-11-03 06:04:00,6425.9900000000,6448.0000000000,6388.2000000000,6415.9977906977,8828.0534930000
2018-11-03 06:05:00,6425.0000000000,6448.0000000000,6388.2000000000,6415.9429577465,8826.1455400000
2018-11-03 06:06:00,6424.5400000000,6448.0000000000,6388.2000000000,6416.1927586207,8822.6653820000
2018-11-03 06:07:00,6424.8500000000,6448.0000000000,6388.2000000000,6416.0204000000,8817.9584490000
2018-11-03 06:08:00,6424.8900000000,6448.0000000000,6388.2000000000,6416.0333333333,8814.9925690000
2018-11-03 06:09:00,6423.7600000000,6448.0000000000,6388.2000000000,6416.7808888889,8815.9414410000
2018-11-03 06:10:00,6424.6900000000,6448.0000000000,6388.2000000000,6416.5029310345,8808.9107370000
2018-11-03 06:11:00,6425.7800000000,6448.0000000000,6388.2000000000,6416.5066666667,8798.9861730000
2018-11-03 06:12:00,6429.0000000000,6448.0000000000,6388.2000000000,6416.4013432836,8801.0577830000
2018-11-03 06:13:00,6428.8000000000,6448.0000000000,6388.2000000000,6417.9064406780,8802.7738460000
2018-11-03 06:14:00,6426.5000000000,6448.0000000000,6388.2000000000,6417.7961428571,8801.7441650000
2018-11-03 06:15:00,6428.6000000000,6448.0000000000,6388.2000000000,6417.7020512821,8799.0794040000
2018-11-03 06:16:00,6428.6600000000,6448.0000000000,6388.2000000000,6417.5300000000,8796.5956070000
2018-11-03 06:17:00,6426.3000000000,6448.0000000000,6388.2000000000,6418.1924324324,8792.3995000000
2018-11-03 06:18:00,6426.4300000000,6448.0000000000,6388.2000000000,6418.2843750000,8789.7742120000
2018-11-03 06:19:00,6428.1500000000,6448.0000000000,6388.2000000000,6417.2251063830,8789.1142630000
2018-11-03 06:20:00,6426.4300000000,6448.0000000000,6388.2000000000,6417.1646666667,8791.1736530000
2018-11-03 06:21:00,6426.5000000000,6448.0000000000,6388.2000000000,6417.1544444444,8781.1106160000
2018-11-03 06:22:00,6430.1000000000,6448.0000000000,6388.2000000000,6417.3042105263,8779.6584950000
2018-11-03 06:23:00,6427.8000000000,6448.0000000000,6388.2000000000,6417.2688235294,8780.5940380000
2018-11-03 06:24:00,6426.5800000000,6448.0000000000,6388.2000000000,6417.4313888889,8779.9258980000
2018-11-03 06:25:00,6426.9400000000,6448.0000000000,6388.2000000000,6417.4961538462,8780.6872000000
2018-11-03 06:26:00,6427.7600000000,6448.0000000000,6388.2000000000,6417.5666666667,8780.2692190000
2018-11-03 06:27:00,6427.7900000000,6448.0000000000,6388.2000000000,6417.6203571429,8781.2034340000
2018-11-03 06:28:00,6427.8100000000,6448.0000000000,6388.2000000000,6417.4964516129,8780.0953730000
2018-11-03 06:29:00,6426.4100000000,6448.0000000000,6388.2000000000,6416.9515254237,8778.2225940000
2018-11-03 06:30:00,6426.4200000000,6448.0000000000,6388.2000000000,6416.7729787234,8777.8387360000
2018-11-03 06:31:00,6426.7600000000,6448.0000000000,6388.2000000000,6416.5640816327,8777.4775450000
2018-11-03 06:32:00,6426.7700000000,6448.0000000000,6388.2000000000,6415.7758823529,8777.0080890000
2018-11-03 06:33:00,6427.4700000000,6448.0000000000,6388.2000000000,6415.7280769231,8778.3588610000
2018-11-03 06:34:00,6429.6200000000,6448.0000000000,6388.2000000000,6415.4823880597,8778.5214480000
2018-11-03 06:35:00,6428.1100000000,6448.0000000000,6388.2000000000,6415.4007547170,8780.7673100000
2018-11-03 06:36:00,6427.3800000000,6448.0000000000,6388.2000000000,6415.8292592593,8780.0780930000
2018-11-03 06:37:00,6426.3900000000,6448.0000000000,6388.2000000000,6416.0584905660,8778.5603100000
2018-11-03 06:38:00,6425.9500000000,6448.0000000000,6388.2000000000,6415.9144117647,8777.7034150000
2018-11-03 06:39:00,6426.9300000000,6448.0000000000,6388.2000000000,6415.8523333333,8779.4448630000
2018-11-03 06:40:00,6427.0700000000,6448.0000000000,6388.2000000000,6415.5671929825,8780.3943510000
2018-11-03 06:41:00,6427.5200000000,6448.0000000000,6388.2000000000,6415.5985135135,8780.2325920000
2018-11-03 06:42:00,6427.0000000000,6448.0000000000,6388.2000000000,6414.8863414634,8779.2769610000
2018-11-03 06:43:00,6427.9800000000,6448.0000000000,6388.2000000000,6414.5522033898,8780.0956590000
2018-11-03 06:44:00,6428.8400000000,6448.0000000000,6388.2000000000,6414.4217647059,8778.9096080000
2018-11-03 06:45:00,6428.9700000000,6448.0000000000,6388.2000000000,6415.0508000000,8781.1661740000
2018-11-03 06:46:00,6426.9800000000,6448.0000000000,6388.2000000000,6416.5869841270,8780.8127230000
2018-11-03 06:47:00,6425.4800000000,6448.0000000000,6388.2000000000,6416.3884000000,8779.7732770000
2018-11-03 06:48:00,6425.5100000000,6448.0000000000,6388.2000000000,6416.7000000000,8778.7560440000
2018-11-03 06:49:00,6426.7400000000,6448.0000000000,6388.2000000000,6416.0548936170,8778.9786760000
2018-11-03 06:50:00,6425.9900000000,6448.0000000000,6388.2000000000,6414.3932075472,8781.6755290000
2018-11-03 06:51:00,6428.7200000000,6448.0000000000,6388.2000000000,6414.3049180328,8782.5070370000
2018-11-03 06:52:00,6427.1400000000,6448.0000000000,6388.2000000000,6414.1087500000,8784.4208030000
2018-11-03 06:53:00,6426.9300000000,6448.0000000000,6388.2000000000,6414.2483333333,8784.4469830000
2018-11-03 06:54:00,6425.1500000000,6448.0000000000,6388.2000000000,6414.3040000000,8758.9605880000
2018-11-03 06:55:00,6424.4600000000,6448.0000000000,6388.2000000000,6414.0969565217,8760.6742690000
2018-11-03 06:56:00,6425.3200000000,6448.0000000000,6388.2000000000,6413.4041025641,8767.5358030000
2018-11-03 06:57:00,6426.7000000000,6448.0000000000,6388.2000000000,6413.3442857143,8768.3758840000
2018-11-03 06:58:00,6425.9700000000,6448.0000000000,6388.2000000000,6413.0288679245,8767.4106680000
2018-11-03 06:59:00,6420.6000000000,6448.0000000000,6388.2000000000,6412.8395000000,8752.7567600000
2018-11-03 07:00:00,6424.0000000000,6448.0000000000,6388.2000000000,6413.4408695652,8753.0702370000
2018-11-03 07:01:00,6426.7100000000,6448.0000000000,6388.2000000000,6413.2891379310,8752.5071220000
2018-11-03 07:02:00,6425.2000000000,6448.0000000000,6388.2000000000,6412.5349056604,8754.0298600000
2018-11-03 07:03:00,6425.4400000000,6448.0000000000,6388.2000000000,6412.8800000000,8754.0335440000
2018-11-03 07:04:00,6424.8000000000,6448.0000000000,6388.2000000000,6412.7057692308,8751.8732170000
2018-11-03 07:05:00,6422.7700000000,6448.0000000000,6388.2000000000,6412.4047169811,8745.6740170000
2018-11-03 07:06:00,6423.0200000000,6448.0000000000,6388.2000000000,6412.3084285714,8744.2772040000
2018-11-03 07:07:00,6423.3900000000,6448.0000000000,6388.2000000000,6409.8743678161,8749.6831700000
2018-11-03 07:08:00,6423.3300000000,6448.0000000000,6388.2000000000,6407.7735849057,8746.4093530000
2018-11-03 07:09:00,6423.4800000000,6448.0000000000,6388.2000000000,6406.9806521739,8746.5500540000
2018-11-03 07:10:00,6422.9600000000,6448.0000000000,6388.2000000000,6406.1295000000,8747.9553560000
2018-11-03 07:11:00,6423.1300000000,6448.0000000000,6388.2000000000,6405.9829729730,8753.9813060000
2018-11-03 07:12:00,6421.3200000000,6448.0000000000,6388.2000000000,6406.2215384615,8764.6844790000
2018-11-03 07:13:00,6416.7300000000,6448.0000000000,6388.2000000000,6406.5214545455,8744.6813490000
2018-11-03 07:14:00,6416.7200000000,6448.0000000000,6388.2000000000,6406.2936538462,8742.2974730000
2018-11-03 07:15:00,6416.7000000000,6448.0000000000,6388.2000000000,6405.9982258065,8744.1233270000
2018-11-03 07:16:00,6416.7300000000,6448.0000000000,6388.2000000000,6406.4136734694,8744.5091310000
2018-11-03 07:17:00,6416.7200000000,6448.0000000000,6388.2000000000,6406.0934782609,8739.8038570000
2018-11-03 07:18:00,6416.7200000000,6448.0000000000,6388.2000000000,6406.0171111111,8722.7572020000
2018-11-03 07:19:00,6415.7700000000,6448.0000000000,6388.2000000000,6406.1148000000,8722.5935210000
2018-11-03 07:20:00,6417.5700000000,6448.0000000000,6388.2000000000,6405.8215555556,8717.5991780000
2018-11-03 07:21:00,6416.6800000000,6448.0000000000,6388.2000000000,6406.0165909091,8716.3746420000
2018-11-03 07:22:00,6415.9700000000,6448.0000000000,6388.2000000000,6406.4231914894,8721.4981500000
2018-11-03 07:23:00,6415.6500000000,6448.0000000000,6388.2000000000,6405.4326760563,8717.0602290000
2018-11-03 07:24:00,6419.5500000000,6448.0000000000,6388.2000000000,6406.1464583333,8713.6139000000
2018-11-03 07:25:00,6421.4200000000,6448.0000000000,6388.2000000000,6405.9709756098,8700.3143260000
2018-11-03 07:26:00,6423.5200000000,6448.0000000000,6388.2000000000,6406.0896226415,8693.9942870000
2018-11-03 07:27:00,6421.7900000000,6448.0000000000,6388.2000000000,6405.5391666667,8695.3144640000
2018-11-03 07:28:00,6421.7100000000,6448.0000000000,6388.2000000000,6406.0277551020,8692.4086240000
2018-11-03 07:29:00,6423.0300000000,6448.0000000000,6388.2000000000,6406.1261111111,8690.3927540000
2018-11-03 07:30:00,6423.4100000000,6448.0000000000,6388.2000000000,6406.1074193548,8685.7331760000
2018-11-03 07:31:00,6425.0900000000,6448.0000000000,6388.2000000000,6406.5834545455,8677.8397730000
2018-11-03 07:32:00,6423.2400000000,6448.0000000000,6388.2000000000,6407.2189743590,8661.5098280000
2018-11-03 07:33:00,6423.2800000000,6448.0000000000,6388.2000000000,6408.0468181818,8661.0029570000
2018-11-03 07:34:00,6423.9700000000,6448.0000000000,6388.2000000000,6408.9523809524,8659.2022180000
2018-11-03 07:35:00,6424.6700000000,6448.0000000000,6388.2000000000,6410.2167346939,8655.9280470000
2018-11-03 07:36:00,6424.6400000000,6448.0000000000,6388.2000000000,6411.1291666667,8653.5624420000
2018-11-03 07:37:00,6422.1300000000,6448.0000000000,6388.2000000000,6411.2601315789,8653.7986040000
2018-11-03 07:38:00,6423.8400000000,6448.0000000000,6388.2000000000,6411.5623404255,8652.3632830000
2018-11-03 07:39:00,6423.0100000000,6448.0000000000,6388.2000000000,6411.5871428571,8654.0115220000
2018-11-03 07:40:00,6424.6500000000,6448.0000000000,6388.2000000000,6411.3016216216,8655.6262080000
2018-11-03 07:41:00,6427.9700000000,6448.0000000000,6388.2000000000,6410.3476923077,8636.6815350000
2018-11-03 07:42:00,6423.3000000000,6448.0000000000,6388.2000000000,6410.0142222222,8630.4716500000
2018-11-03 07:43:00,6423.6700000000,6448.0000000000,6388.2000000000,6409.8820000000,8628.8719160000
2018-11-03 07:44:00,6424.1200000000,6448.0000000000,6388.2000000000,6409.9531707317,8628.7653670000
2018-11-03 07:45:00,6423.2000000000,6448.0000000000,6388.2000000000,6408.6571641791,8633.0518200000
2018-11-03 07:46:00,6423.9400000000,6448.0000000000,6388.2000000000,6407.2590410959,8633.6485410000
2018-11-03 07:47:00,6425.5500000000,6448.0000000000,6388.2000000000,6408.0551612903,8633.8388450000
2018-11-03 07:48:00,6425.7300000000,6448.0000000000,6388.2000000000,6407.4541860465,8631.6440690000
